"","EFG_O","EFG_D","TOR","TORD","ORB","DRB","FTR","FTRD","WR"
"1",1.96176856249612,-1.59536391489602,-0.335547053860471,0.400160352326601,1.94035638921493,-0.138895024318041,2.09540277232082,-1.60630267322883,0.805555555555556
"2",2.02542125230734,-1.29261605646373,-1.3062224732655,0.357826315053025,1.62572850741232,-0.673669764272106,1.02951681888567,-1.10148618975907,0.911764705882353
"3",1.51619973381754,-2.43633018831906,0.126679336332398,-0.658190579512811,0.576968901403629,-0.840786870507751,0.752386470992526,-0.735929425867175,0.837837837837838
"4",0.656888421365992,-1.32625470740065,-0.79777344405334,2.98253662601477,1.73060446801319,0.496149979377411,0.858975066336041,-0.231112942397415,0.875
"5",0.816020145894055,-1.93175042426524,0.0342340582938244,1.03517091143025,-0.31447676370376,-0.272588709306557,0.176808056137543,-0.161483082608483,0.78125
"6",1.07063090513896,-1.02350684896835,-1.53733566836193,-0.658190579512811,-0.0785058523518033,-1.14159766173191,-0.292181763373924,-1.3800056289148,0.805555555555556
"7",0.656888421365992,-1.12442280177912,-1.76844886345837,0.315492277779448,0.0525890983992834,-1.20844450422617,-0.100322291755597,-1.171116049548,0.783783783783784
"8",1.70715780325121,-1.0907841508422,-2.04578469757409,0.188490165958718,-0.733980606107237,0.16191576690612,0.688433313786418,-0.614077171236543,0.833333333333333
"9",0.656888421365992,-1.42717066021141,0.357792531428832,-0.319518281324199,1.18000567485863,-1.40898503170894,0.134172618000138,-0.666299566078243,0.742857142857143
"10",0.338624972309864,-0.855313594283744,0.404015170448118,-0.192516169503469,1.78304244831363,0.429303136883154,1.05083453795437,-0.788151820708874,0.742857142857143
"11",-0.0432911665574905,-0.956229547094511,-1.12133191718835,-0.192516169503469,-0.60288565535615,-1.40898503170894,2.07408505325212,-1.83259971754286,0.828571428571429
"12",2.12090028702418,-1.83083447145447,-1.02888663914978,1.07750494870382,0.6818448620045,-1.14159766173191,-1.05961964984723,-1.10148618975907,0.783783783783784
"13",0.1794932477818,-0.418011132103764,-0.843996083072628,0.950502836883095,1.80926143846385,0.663267085613056,-0.910395616366313,0.0996288916000138,0.764705882352941
"14",0.593235731554765,-1.0907841508422,-1.12133191718835,1.54317935871317,-0.969951517459194,-0.907633713002009,1.71168382908416,-0.213705477450182,0.8
"15",1.9299422175905,-0.249817877419155,-2.50801108776696,-0.531188467692082,0.236122029450805,-0.807363449260623,-1.61388034563351,-2.35482366595985,0.789473684210526
"16",0.147666902876187,-2.06630502801292,-0.52043760993762,1.54317935871317,1.8879184089145,0.89723103434296,0.176808056137543,-0.144075617661249,0.75
"17",0.020361523253736,-1.93175042426524,-1.9995620585548,-0.827526728607117,0.262341019601022,-1.64294898043885,-1.33674999774037,-1.83259971754286,0.657142857142857
"18",0.0840142130649602,-1.42717066021141,-0.843996083072628,0.738832650515213,-0.0785058523518033,-0.339435551800815,0.965563661679557,-0.196298012502948,0.727272727272727
"19",0.115840557970573,-1.5617252639591,0.0804566973131103,-0.615856542239234,0.445873950652543,-1.57610213794459,0.155490337068841,-1.15370858460077,0.705882352941177
"20",0.87967283570528,0.389316490382356,-1.44489039032336,3.61754718511841,1.31110062560972,0.964077876837219,-1.31543227867167,0.708890164753173,0.75
"21",0.1794932477818,-0.418011132103764,-1.95333941953551,-0.0231800204091642,-0.235819793253108,0.730113928107315,-0.61194754940447,-2.02408183196242,0.714285714285714
"22",0.688714766271605,-0.687120339599136,0.0804566973131103,-1.08153095224858,1.12756769455819,-1.84348950792162,0.517891561236792,-0.0222233630306172,0.742857142857143
"23",1.26158897457263,-0.720758990536058,-0.243101775821898,-0.0655140576827397,0.891596783206238,-1.70979582293311,0.304714370549761,-0.579262241342077,0.771428571428571
"24",1.22976262966702,-1.0907841508422,0.311569892409545,0.908168799609519,1.04891072410754,-0.239165288059428,0.262078932412356,-0.231112942397415,0.861111111111111
"25",-0.0114648216518773,-1.35989335833757,-0.890218722091914,-0.742858654059964,0.0525890983992834,-1.30871476796756,-0.142957729893003,-1.2755608392314,0.65625
"26",-0.329728270708005,-0.0143473208607027,-1.12133191718835,0.738832650515213,0.524530921103196,0.395879715636024,-1.05961964984723,-0.0396308279778506,0.617647058823529
"27",1.1661099398558,-0.653481688662216,-1.12133191718835,-1.67420747407865,0.629406881704065,-0.773940028013493,-0.846442459160204,-2.02408183196242,0.714285714285714
"28",3.07569063419256,-0.956229547094511,-0.52043760993762,-1.63187343680507,-0.733980606107237,-1.54267871669746,-0.377452639648736,-1.76296985775393,0.777777777777778
"29",1.00697821532773,-1.39353200927449,-0.890218722091914,0.865834762335942,2.30742225131797,-0.606822921777848,0.326032089618465,0.0299990318110816,0.727272727272727
"30",0.211319592687413,-0.0479859717976248,-1.3062224732655,-1.46253728771076,2.56961215282015,-2.87961556658263,1.73300154815287,0.0299990318110816,0.727272727272727
"31",0.243145937593024,-0.249817877419155,-1.3062224732655,0.65416457596806,0.786720822605369,-0.0720481818237822,-1.65651578377092,-1.5888952082816,0.685714285714286
"32",1.80263683796805,-0.653481688662216,-0.936441361111201,-1.42020325043719,0.812939812755587,0.262186030647509,1.05083453795437,-1.25815337428417,0.685714285714286
"33",-0.393380960519232,-0.485288433977608,1.32846795083386,0.865834762335942,0.393435970352109,-0.773940028013493,3.11865328761857,0.813334954436571,0.575757575757576
"34",0.847846490799669,-0.888952245220667,-0.52043760993762,-0.996862877701422,1.86169941876428,-1.07475081923765,-0.206910887099112,-1.13630111965354,0.676470588235294
"35",0.147666902876187,0.0865686319500614,-1.90711678051623,0.06148805413799,-0.20960080310289,-0.138895024318041,-0.0790045726868931,-0.370372661975279,0.705882352941177
"36",0.465930351932314,-1.15806145271604,-0.289324414841185,0.0191540168644129,1.67816648771276,-1.77664266542737,0.112854898931434,0.36074086580851,0.769230769230769
"37",-0.234249235991168,-0.451649783040686,-1.16755455620764,-0.150182132229892,0.419654960502327,-0.105471603070912,-0.1216400108243,-0.840374215550574,0.625
"38",-0.0751175114631037,-0.956229547094511,-0.0119885807254632,-0.234850206777047,0.524530921103196,-0.473129236789332,1.05083453795437,-1.90222957733179,0.636363636363636
"39",-0.74347075448097,-1.83083447145447,-0.289324414841185,0.146156128685143,1.86169941876428,-0.673669764272106,-0.100322291755597,-0.614077171236543,0.647058823529412
"40",1.6753314583456,-0.249817877419155,-0.705328166014767,-0.573522504965657,0.6818448620045,-1.10817424048478,-0.633265268473173,-0.614077171236543,0.657142857142857
"41",0.243145937593024,-1.05714549990527,0.727573643583128,0.103822091411566,3.14642993612493,0.462726558130283,1.20005857143529,0.0822214266527817,0.617647058823529
"42",2.53464277079715,-0.249817877419155,-0.19687913680261,2.13585588054324,-0.498009694755281,0.796960770601574,-0.67590070661058,0.134443821494481,0.774193548387097
"43",0.338624972309864,-2.09994367894985,-2.27689789267052,-2.4785541822766,-0.60288565535615,-2.5119579328642,-0.0576868536181898,-1.18852351449524,0.818181818181818
"44",1.64350511343999,-0.55256573585145,-0.79777344405334,-0.869860765880694,1.38975759606037,-2.2779939841343,0.219443494274949,0.117036356547247,0.794117647058823
"45",0.816020145894055,-1.46080931114834,0.311569892409545,1.54317935871317,1.2848816354595,-0.941057134249139,1.15742313329788,1.144076788434,0.823529411764706
"46",-0.170596546179941,-1.49444796208526,-0.52043760993762,-1.33553517589003,0.236122029450805,-0.372858973047945,-1.01698421170983,-0.648892101131009,0.636363636363636
"47",0.784193800988442,-1.39353200927449,0.357792531428832,0.103822091411566,1.57329052711189,-0.439705815542202,0.198125775206246,-0.213705477450182,0.78125
"48",0.1794932477818,-0.788036292409902,-1.90711678051623,0.65416457596806,0.655625871854283,-0.00520133932952428,0.603162437511604,-0.892596610392273,0.75
"49",0.243145937593024,-0.788036292409902,0.635128365544553,0.865834762335942,1.10134870440798,-1.54267871669746,0.517891561236792,-0.509632381553145,0.756756756756757
"50",1.03880456023334,0.893896254436181,-0.751550805034054,0.0191540168644129,-0.340695753853977,-2.47853451161708,-0.484041234992251,1.0396319987506,0.633333333333333
"51",1.51619973381754,0.826618952562339,-1.67600358541979,-1.2085330640693,-0.70776161595702,-1.91033635041588,-0.633265268473173,-2.05889676185689,0.6875
"52",1.38889435419508,-0.0479859717976248,-0.427992331899045,-0.700524616786387,-1.70408324166528,-0.439705815542202,0.98688138074826,-0.0570382929250839,0.766666666666667
"53",0.243145937593024,-1.12442280177912,0.866241560640988,-0.573522504965657,1.38975759606037,-0.673669764272106,2.35121540114526,-0.962226470181205,0.676470588235294
"54",1.07063090513896,0.187484584760825,-1.35244511228478,0.569496501420907,-0.681542625806802,0.796960770601574,-0.995666492641125,-1.34519069902033,0.705882352941177
"55",0.147666902876187,-0.317095179293,-0.381769692879759,0.738832650515213,0.839158802905803,1.83308682926257,0.92292822354215,0.743705094647639,0.678571428571429
"56",1.83446318287366,0.153845933823906,0.357792531428832,0.400160352326601,-1.57298829091419,-0.138895024318041,2.90547609693154,-0.87518914544504,0.655172413793103
"57",1.45254704400631,-1.15806145271604,-1.39866775130407,-0.488854430418504,-0.681542625806802,-1.10817424048478,0.624480156580307,0.0299990318110816,0.757575757575758
"58",2.28003201155224,-0.855313594283744,0.820018921621702,-0.192516169503469,-0.104724842502021,-1.20844450422617,1.22137629050399,0.0996288916000138,0.757575757575758
"59",0.625062076460378,0.422955141319278,-1.02888663914978,0.0191540168644129,-0.629104645506368,-0.339435551800815,0.368667527755872,0.534815515280841,0.606060606060606
"60",1.13428359495018,0.961173556310025,-1.35244511228478,-0.277184244050622,0.314778999901456,0.52957340062454,-0.697218425679282,-0.701114495972708,0.588235294117647
"61",0.975151870422119,-0.619843037725294,0.450237809467406,0.908168799609519,0.236122029450805,0.329032873141765,-0.164275448961705,-0.614077171236543,0.685714285714286
"62",0.338624972309864,-0.148901924608391,0.542683087505979,-0.0231800204091642,0.0263701082490657,-1.20844450422617,0.858975066336041,-1.46704295365097,0.685714285714286
"63",0.020361523253736,-0.283456528356077,1.00490947769885,0.357826315053025,0.839158802905803,-0.372858973047945,0.347349808687168,0.273703541072345,0.542857142857143
"64",-0.902602479009034,-1.19170010365296,1.23602267279528,1.45851128416601,-0.471790704605064,0.462726558130283,1.41323576212232,0.848149884331038,0.527777777777778
"65",0.1794932477818,-2.30177558457138,-1.49111302934264,0.103822091411566,-1.41567435001289,-0.239165288059428,0.92292822354215,-0.231112942397415,0.666666666666667
"66",1.86628952777928,1.29756006567924,0.126679336332398,-0.658190579512811,0.944034763506674,0.56299682187167,2.05276733418341,-0.805559285656107,0.588235294117647
"67",-0.297901925802392,-0.0143473208607027,-1.3062224732655,0.484828426873755,-0.524228684905498,-0.239165288059428,0.176808056137543,0.517408050333609,0.583333333333333
"68",-0.0114648216518773,-0.317095179293,-0.104433858764037,-2.05521380954083,-0.681542625806802,0.262186030647509,0.517891561236792,0.395555795702977,0.363636363636364
"69",-2.36661434466722,1.16300546193156,3.13115087258605,-2.18221592136156,-0.812637576557889,2.4347084117109,-2.36000051303812,-0.231112942397415,0
"70",1.32524166438386,0.355677839445434,-0.890218722091914,-1.08153095224858,-2.01871112346789,-0.673669764272106,-0.292181763373924,-0.666299566078243,0.448275862068966
"71",0.020361523253736,0.25476188663467,0.265347253390259,0.315492277779448,0.367216980201891,0.462726558130283,0.453938404030684,-0.527039846500377,0.448275862068966
"72",0.338624972309864,0.893896254436181,-0.289324414841185,-0.488854430418504,-0.340695753853977,-0.50655265803646,0.411302965893277,-0.178890547555715,0.448275862068966
"73",-0.61616537485852,-0.451649783040686,1.55958114593029,0.569496501420907,1.73060446801319,-0.339435551800815,0.944245942610853,-0.614077171236543,0.433333333333333
"74",-0.170596546179941,1.46575332036385,-0.289324414841185,1.79718358235462,0.0263701082490657,0.0282220819176041,-0.398770358717439,1.0918543935923,0.433333333333333
"75",0.020361523253736,0.994812207246947,-1.16755455620764,-0.446520393144929,-1.10104646821028,1.19804182556712,-1.25147912146556,-1.20593097944247,0.433333333333333
"76",0.0521878681593492,-0.619843037725294,-0.0119885807254632,-1.29320113861646,-1.07482747806006,-0.00520133932952428,-1.03830193077853,-0.979633935128438,0.419354838709677
"77",-0.425207305424843,-0.653481688662216,-0.751550805034054,0.188490165958718,0.105027078699718,-0.00520133932952428,-0.61194754940447,-0.579262241342077,0.419354838709677
"78",-0.0114648216518773,0.692064348814651,0.311569892409545,0.230824203232295,-1.02238949775963,-0.339435551800815,1.64773067187806,-0.126668152714016,0.419354838709677
"79",-0.584339029952906,-0.0143473208607027,-0.52043760993762,-0.488854430418504,0.445873950652543,-1.94375977166301,-0.526676673129658,1.2485215781174,0.419354838709677
"80",-1.50730303221568,-0.75439764147298,1.42091322887243,1.20450706052455,0.603187891553847,1.79966340801545,-1.16620824519075,0.238888611177879,0.419354838709677
"81",-0.329728270708005,-0.989868198031433,1.189800033776,-1.2085330640693,0.340997990051674,0.830384191848701,-0.100322291755597,0.0299990318110816,0.419354838709677
"82",-0.202422891085554,1.26392141474232,2.16047545318102,1.37384320961886,2.07145133996602,-0.53997607928359,0.645797875649011,4.0337159696747,0.419354838709677
"83",-0.902602479009034,0.0192913300762171,1.00490947769885,0.400160352326601,0.262341019601022,1.89993367175683,-0.569312111267065,-0.701114495972708,0.419354838709677
"84",0.338624972309864,0.288400537571592,-0.427992331899045,-0.234850206777047,0.000151118098848925,-1.20844450422617,-0.398770358717439,-0.788151820708874,0.40625
"85",-0.329728270708005,-0.182540575545311,-1.25999983424621,-0.404186355871352,-1.49433132046354,1.3985823530499,-0.441405796854846,0.273703541072345,0.40625
"86",-0.934428823914648,0.792980301625417,-0.104433858764037,0.78116668778879,1.4421955763608,0.730113928107315,1.02951681888567,0.656667769911474,0.40625
"87",-0.329728270708005,0.4565937922562,-1.16755455620764,-1.88587766044653,-0.235819793253108,0.462726558130283,0.176808056137543,0.325925935914045,0.40625
"88",0.975151870422119,0.961173556310025,-0.0119885807254632,0.65416457596806,0.183684049150369,0.796960770601574,0.837657347267338,0.882964814225504,0.482758620689655
"89",0.593235731554765,0.0865686319500614,0.404015170448118,-0.658190579512811,-0.288257773553542,-1.64294898043885,-0.142957729893003,-0.997041400075671,0.466666666666667
"90",0.465930351932314,0.792980301625417,-0.936441361111201,0.400160352326601,-0.576666665205933,0.295609451894638,-0.228228606167815,0.134443821494481,0.466666666666667
"91",1.29341531947825,0.692064348814651,1.42091322887243,-1.08153095224858,-0.0785058523518033,-0.272588709306557,-0.249546325236519,-1.2755608392314,0.466666666666667
"92",1.1661099398558,0.893896254436181,-0.104433858764037,-0.488854430418504,-1.86139718256658,-1.04132739799053,0.326032089618465,0.395555795702977,0.451612903225806
"93",-0.202422891085554,-0.451649783040686,1.32846795083386,0.611830538694483,0.839158802905803,0.262186030647509,1.00819909981696,0.569630445175308,0.451612903225806
"94",0.211319592687413,2.77766070690379,-1.3062224732655,0.230824203232295,-0.157162822802456,-0.874210291754881,1.00819909981696,-0.387780126922513,0.451612903225806
"95",0.306798627404251,0.355677839445434,-0.0119885807254632,0.06148805413799,0.996472743807107,-0.53997607928359,-0.356134920580034,-0.144075617661249,0.451612903225806
"96",2.08907394211857,0.288400537571592,0.311569892409545,-1.80120958589938,-1.36323636971245,-0.372858973047945,-0.654582987541876,-0.910004075339506,0.451612903225806
"97",0.306798627404251,1.09572816005771,0.126679336332398,-0.107848094956317,-0.0522868622015865,-1.74321924418024,0.517891561236792,0.273703541072345,0.451612903225806
"98",-1.66643475674374,-0.586204386788372,0.126679336332398,0.611830538694483,0.603187891553847,-1.27529134672043,0.368667527755872,2.31037693989862,0.451612903225806
"99",-0.457033650330456,0.120207282886984,-0.566660248956906,-0.0655140576827397,-0.576666665205933,0.362456294388895,0.112854898931434,-0.440002521764212,0.451612903225806
"100",-1.73008744655497,-1.66264121676987,1.97558489710387,0.992836874156672,0.655625871854283,0.262186030647509,0.560526999374199,1.0918543935923,0.451612903225806
"101",0.370451317215477,-0.0816246227345469,-0.19687913680261,-0.996862877701422,0.734282842304934,0.195339188153249,0.219443494274949,-1.0666712598646,0.4375
"102",-0.425207305424843,-0.619843037725294,-0.243101775821898,-0.996862877701422,-0.629104645506368,-0.773940028013493,-1.27279684053427,0.238888611177879,0.4375
"103",-0.552512685047295,-0.855313594283744,2.62270184337389,1.33150917234528,0.0525890983992834,0.195339188153249,2.09540277232082,1.80556045642886,0.4375
"104",-0.0751175114631037,0.322039188508514,0.265347253390259,0.188490165958718,-0.340695753853977,0.830384191848701,0.389985246824573,0.256296076125113,0.4375
"105",-0.61616537485852,0.591148396003886,1.28224531181457,0.442494389600178,1.75682345816341,0.362456294388895,-0.164275448961705,1.66630073685099,0.4375
"106",0.274972282498637,0.422955141319278,0.172901975351684,2.00885376872251,0.0263701082490657,2.60182551794654,1.69036611001546,0.465185655491909,0.576923076923077
"107",-0.0751175114631037,-0.0479859717976248,-0.982664000130489,0.569496501420907,-0.733980606107237,0.863807613095831,0.326032089618465,-0.0570382929250839,0.535714285714286
"108",0.529583041743541,0.0865686319500614,0.311569892409545,-1.08153095224858,0.97025375365689,-0.773940028013493,0.00626630358791883,-0.614077171236543,0.535714285714286
"109",-0.170596546179941,-0.249817877419155,-0.982664000130489,-0.107848094956317,0.655625871854283,-0.105471603070912,-0.697218425679282,0.91777974411997,0.517241379310345
"110",1.00697821532773,-0.0143473208607027,0.311569892409545,-0.573522504965657,0.0263701082490657,-0.707093185519235,0.198125775206246,0.0996288916000138,0.5
"111",-0.0751175114631037,0.692064348814651,1.42091322887243,-0.107848094956317,1.12756769455819,-0.773940028013493,2.26594452487044,-0.00481589808338384,0.5
"112",0.0521878681593492,-0.283456528356077,0.588905726525267,-0.150182132229892,1.10134870440798,0.863807613095831,-0.761171582885392,0.621852840017007,0.483870967741935
"113",0.1794932477818,-0.0479859717976248,-1.39866775130407,-0.78519269133354,-1.31079838941202,-0.105471603070912,0.00626630358791883,-0.109260687766783,0.483870967741935
"114",-0.647991719764133,0.187484584760825,0.0804566973131103,-1.80120958589938,2.54339316266993,-2.01060661415727,1.09346997609178,1.0396319987506,0.483870967741935
"115",1.45254704400631,-0.956229547094511,-0.705328166014767,-2.05521380954083,-0.891294547008541,0.462726558130283,-0.547994392198361,-0.196298012502948,0.483870967741935
